2019.10.22,13:30,1.29311,1.29329,1.28993,1.28998,3250
2019.10.22,13:45,1.28999,1.29113,1.28895,1.29067,3993
2019.10.22,14:00,1.29069,1.29172,1.28994,1.29083,2691
2019.10.22,14:15,1.29082,1.29148,1.28943,1.29127,3272
2019.10.22,14:30,1.29128,1.29263,1.29086,1.29199,3057
2019.10.22,14:45,1.29200,1.29283,1.29143,1.29237,2704
2019.10.22,15:00,1.29236,1.29276,1.29152,1.29220,2780
2019.10.22,15:15,1.29221,1.29239,1.29147,1.29147,2038
2019.10.22,15:30,1.29151,1.29191,1.29059,1.29061,2578
2019.10.22,15:45,1.29062,1.29215,1.29050,1.29079,3645
2019.10.22,16:00,1.29078,1.29266,1.28977,1.29266,3544
2019.10.22,16:15,1.29273,1.29600,1.29256,1.29485,4549
2019.10.22,16:30,1.29486,1.29520,1.29399,1.29414,2660
2019.10.22,16:45,1.29413,1.29542,1.29364,1.29460,2420
2019.10.22,17:00,1.29459,1.29537,1.29407,1.29445,2378
2019.10.22,17:15,1.29442,1.29580,1.29440,1.29477,2248
2019.10.22,17:30,1.29483,1.29535,1.29460,1.29504,1978
2019.10.22,17:45,1.29499,1.29535,1.29448,1.29492,1811
2019.10.22,18:00,1.29497,1.29521,1.29376,1.29412,2324
2019.10.22,18:15,1.29408,1.29444,1.29300,1.29363,1811
2019.10.22,18:30,1.29363,1.29487,1.29357,1.29445,1573
2019.10.22,18:45,1.29450,1.29761,1.29449,1.29667,2532
2019.10.22,19:00,1.29668,1.29893,1.29655,1.29886,4002
2019.10.22,19:15,1.29887,1.29999,1.29056,1.29693,6316
2019.10.22,19:30,1.29710,1.29798,1.28772,1.29037,6536
2019.10.22,19:45,1.29031,1.29049,1.28765,1.28788,4937
2019.10.22,20:00,1.28794,1.28846,1.28612,1.28769,3816
2019.10.22,20:15,1.28768,1.28933,1.28748,1.28885,2977
2019.10.22,20:30,1.28884,1.29000,1.28867,1.28986,2504
2019.10.22,20:45,1.28985,1.29031,1.28928,1.28972,2100
2019.10.22,21:00,1.28974,1.28983,1.28922,1.28947,1485
2019.10.22,21:15,1.28946,1.28988,1.28924,1.28925,1141
2019.10.22,21:30,1.28926,1.28934,1.28746,1.28814,1833
2019.10.22,21:45,1.28815,1.28816,1.28679,1.28696,1514
2019.10.22,22:00,1.28695,1.28946,1.28645,1.28679,1054
2019.10.22,22:15,1.28690,1.28702,1.28612,1.28629,1370
2019.10.22,22:30,1.28631,1.28699,1.28596,1.28639,2024
2019.10.22,22:45,1.28642,1.28685,1.28615,1.28670,2223
2019.10.22,23:00,1.28667,1.28711,1.28653,1.28697,6432
2019.10.22,23:15,1.28696,1.28726,1.28675,1.28707,6114
2019.10.22,23:30,1.28708,1.28952,1.28699,1.28930,4758
2019.10.22,23:45,1.28931,1.28967,1.28777,1.28899,3118
2019.10.23,00:00,1.28901,1.28946,1.28780,1.28833,2873
2019.10.23,00:15,1.28835,1.28893,1.28806,1.28839,2504
2019.10.23,00:30,1.28841,1.28893,1.28818,1.28833,1569
2019.10.23,00:45,1.28834,1.28840,1.28802,1.28825,1596
2019.10.23,01:00,1.28825,1.28864,1.28723,1.28769,2612
2019.10.23,01:15,1.28769,1.28769,1.28617,1.28701,2701
2019.10.23,01:30,1.28702,1.28769,1.28697,1.28747,2056
2019.10.23,01:45,1.28747,1.28749,1.28659,1.28696,2054
2019.10.23,02:00,1.28697,1.28709,1.28605,1.28640,1991
2019.10.23,02:15,1.28641,1.28663,1.28570,1.28598,2397
2019.10.23,02:30,1.28596,1.28623,1.28573,1.28618,2190
2019.10.23,02:45,1.28618,1.28626,1.28511,1.28516,2345
2019.10.23,03:00,1.28517,1.28551,1.28509,1.28523,1730
2019.10.23,03:15,1.28524,1.28546,1.28507,1.28528,1638
2019.10.23,03:30,1.28527,1.28562,1.28502,1.28502,1207
2019.10.23,03:45,1.28501,1.28540,1.28480,1.28498,1512
2019.10.23,04:00,1.28499,1.28499,1.28405,1.28413,1655
2019.10.23,04:15,1.28413,1.28487,1.28413,1.28470,1021
2019.10.23,04:30,1.28468,1.28507,1.28440,1.28448,719
2019.10.23,04:45,1.28447,1.28493,1.28437,1.28457,1054
2019.10.23,05:00,1.28458,1.28492,1.28457,1.28470,859
2019.10.23,05:15,1.28471,1.28584,1.28468,1.28535,1561
2019.10.23,05:30,1.28533,1.28629,1.28532,1.28626,1364
2019.10.23,05:45,1.28625,1.28688,1.28570,1.28587,1397
2019.10.23,06:00,1.28587,1.28631,1.28557,1.28561,1241
2019.10.23,06:15,1.28560,1.28616,1.28536,1.28610,1259
2019.10.23,06:30,1.28609,1.28666,1.28601,1.28642,1795
2019.10.23,06:45,1.28644,1.28670,1.28585,1.28658,1756
2019.10.23,07:00,1.28663,1.28785,1.28663,1.28726,2401
2019.10.23,07:15,1.28725,1.28765,1.28653,1.28705,2133
2019.10.23,07:30,1.28704,1.28757,1.28599,1.28613,2210
2019.10.23,07:45,1.28612,1.28732,1.28597,1.28675,2100
2019.10.23,08:00,1.28676,1.28854,1.28646,1.28847,3230
2019.10.23,08:15,1.28849,1.28907,1.28516,1.28537,3429
2019.10.23,08:30,1.28536,1.28624,1.28448,1.28553,3098
2019.10.23,08:45,1.28554,1.28748,1.28550,1.28589,3449
2019.10.23,09:00,1.28591,1.28757,1.28581,1.28751,2843
2019.10.23,09:15,1.28750,1.28812,1.28596,1.28599,2770
2019.10.23,09:30,1.28600,1.28614,1.28495,1.28537,2707
2019.10.23,09:45,1.28538,1.28583,1.28420,1.28519,3138
2019.10.23,10:00,1.28520,1.28554,1.28464,1.28523,2577
2019.10.23,10:15,1.28522,1.28632,1.28446,1.28549,2916
2019.10.23,10:30,1.28552,1.28622,1.28462,1.28497,2458
2019.10.23,10:45,1.28498,1.28563,1.28481,1.28525,2836
2019.10.23,11:00,1.28520,1.28632,1.28519,1.28549,2860
2019.10.23,11:15,1.28552,1.28833,1.28548,1.28756,3622
2019.10.23,11:30,1.28757,1.28801,1.28589,1.28716,3425
2019.10.23,11:45,1.28702,1.28755,1.28587,1.28608,2909
2019.10.23,12:00,1.28609,1.28652,1.28537,1.28588,2768
2019.10.23,12:15,1.28587,1.28636,1.28553,1.28622,2290
2019.10.23,12:30,1.28623,1.28762,1.28603,1.28748,2488
2019.10.23,12:45,1.28749,1.28791,1.28639,1.28684,2668
2019.10.23,13:00,1.28685,1.28802,1.28671,1.28715,2586
2019.10.23,13:15,1.28715,1.28781,1.28644,1.28779,2265
2019.10.23,13:30,1.28780,1.28921,1.28711,1.28863,2866
2019.10.23,13:45,1.28862,1.28917,1.28791,1.28800,2399
2019.10.23,14:00,1.28801,1.28882,1.28766,1.28861,2256
2019.10.23,14:15,1.28862,1.28934,1.28825,1.28899,2468
2019.10.23,14:30,1.28896,1.28925,1.28836,1.28883,2834
2019.10.23,14:45,1.28884,1.28942,1.28849,1.28869,2738
2019.10.23,15:00,1.28870,1.28888,1.28754,1.28784,2748
2019.10.23,15:15,1.28785,1.28819,1.28716,1.28739,2267
2019.10.23,15:30,1.28735,1.28750,1.28642,1.28713,2684
2019.10.23,15:45,1.28714,1.28915,1.28714,1.28796,3936
2019.10.23,16:00,1.28797,1.28955,1.28795,1.28837,3446
2019.10.23,16:15,1.28842,1.28963,1.28835,1.28857,2718
2019.10.23,16:30,1.28858,1.28883,1.28822,1.28861,2607
2019.10.23,16:45,1.28862,1.28908,1.28837,1.28847,2205
2019.10.23,17:00,1.28848,1.28886,1.28826,1.28878,1637
2019.10.23,17:15,1.28877,1.28889,1.28757,1.28784,1717
2019.10.23,17:30,1.28785,1.28806,1.28722,1.28763,1866
2019.10.23,17:45,1.28762,1.28766,1.28630,1.28736,2315
2019.10.23,18:00,1.28735,1.28876,1.28730,1.28784,2755
2019.10.23,18:15,1.28785,1.28837,1.28762,1.28818,1549
2019.10.23,18:30,1.28819,1.28859,1.28796,1.28841,1461
2019.10.23,18:45,1.28840,1.28905,1.28820,1.28863,1344
2019.10.23,19:00,1.28864,1.28895,1.28828,1.28859,1462
2019.10.23,19:15,1.28858,1.28930,1.28837,1.28930,1488
2019.10.23,19:30,1.28929,1.29006,1.28915,1.28959,1487
2019.10.23,19:45,1.28956,1.29135,1.28941,1.29057,1953
2019.10.23,20:00,1.29072,1.29192,1.29054,1.29169,1963
2019.10.23,20:15,1.29170,1.29202,1.29152,1.29191,1628
2019.10.23,20:30,1.29192,1.29217,1.29157,1.29166,1372
2019.10.23,20:45,1.29165,1.29177,1.29120,1.29132,1459
2019.10.23,21:00,1.29133,1.29162,1.29106,1.29126,1167
2019.10.23,21:15,1.29127,1.29144,1.29111,1.29128,908
2019.10.23,21:30,1.29127,1.29189,1.29118,1.29149,654
2019.10.23,21:45,1.29148,1.29185,1.29049,1.29089,1995
2019.10.23,22:00,1.29057,1.29091,1.29008,1.29033,620
2019.10.23,22:15,1.29040,1.29119,1.29024,1.29094,1593
2019.10.23,22:30,1.29096,1.29124,1.29092,1.29120,1263
2019.10.23,22:45,1.29119,1.29132,1.29056,1.29106,2178
2019.10.23,23:00,1.29107,1.29139,1.29081,1.29110,3213
2019.10.23,23:15,1.29105,1.29115,1.29062,1.29090,1246
2019.10.23,23:30,1.29091,1.29114,1.29075,1.29099,1449
2019.10.23,23:45,1.29098,1.29148,1.29091,1.29136,1812
2019.10.24,00:00,1.29135,1.29170,1.29124,1.29145,1557
2019.10.24,00:15,1.29144,1.29158,1.29118,1.29120,1017
2019.10.24,00:30,1.29121,1.29151,1.29117,1.29126,1324
2019.10.24,00:45,1.29128,1.29210,1.29120,1.29201,1368
2019.10.24,01:00,1.29200,1.29204,1.29120,1.29143,1097
2019.10.24,01:15,1.29142,1.29152,1.29067,1.29106,1142
2019.10.24,01:30,1.29105,1.29143,1.29096,1.29138,1024
2019.10.24,01:45,1.29136,1.29148,1.29084,1.29139,1720
2019.10.24,02:00,1.29138,1.29178,1.29130,1.29164,2323
2019.10.24,02:15,1.29165,1.29165,1.29108,1.29154,1389
2019.10.24,02:30,1.29157,1.29166,1.29118,1.29134,1386
2019.10.24,02:45,1.29135,1.29178,1.29130,1.29166,1207
2019.10.24,03:00,1.29165,1.29271,1.29163,1.29223,2238
2019.10.24,03:15,1.29221,1.29257,1.29202,1.29236,1461
2019.10.24,03:30,1.29237,1.29237,1.29169,1.29181,1289
2019.10.24,03:45,1.29180,1.29184,1.29150,1.29179,1365
2019.10.24,04:00,1.29180,1.29181,1.29132,1.29133,1261
2019.10.24,04:15,1.29134,1.29180,1.29127,1.29174,1063
2019.10.24,04:30,1.29172,1.29186,1.29167,1.29176,601
2019.10.24,04:45,1.29175,1.29180,1.29130,1.29140,934
2019.10.24,05:00,1.29136,1.29169,1.29124,1.29159,1413
2019.10.24,05:15,1.29158,1.29174,1.29157,1.29167,1408
2019.10.24,05:30,1.29168,1.29175,1.29146,1.29155,1003
2019.10.24,05:45,1.29154,1.29175,1.29150,1.29156,1441
2019.10.24,06:00,1.29155,1.29196,1.29138,1.29169,1318
2019.10.24,06:15,1.29168,1.29169,1.29135,1.29148,1124
2019.10.24,06:30,1.29147,1.29160,1.29118,1.29132,923
2019.10.24,06:45,1.29135,1.29152,1.29122,1.29131,875
2019.10.24,07:00,1.29132,1.29189,1.29129,1.29170,1696
2019.10.24,07:15,1.29169,1.29282,1.29168,1.29185,1685
2019.10.24,07:30,1.29186,1.29258,1.29165,1.29190,1654
2019.10.24,07:45,1.29189,1.29439,1.29123,1.29408,2402
2019.10.24,08:00,1.29412,1.29494,1.29268,1.29290,4371
2019.10.24,08:15,1.29288,1.29349,1.29259,1.29297,3603
2019.10.24,08:30,1.29294,1.29294,1.29029,1.29038,3586
2019.10.24,08:45,1.29037,1.29097,1.28934,1.28954,2986
2019.10.24,09:00,1.28943,1.28970,1.28748,1.28942,4406
2019.10.24,09:15,1.28943,1.29010,1.28914,1.28978,2674
2019.10.24,09:30,1.28981,1.29012,1.28888,1.28907,2326
2019.10.24,09:45,1.28905,1.28955,1.28848,1.28873,2715
2019.10.24,10:00,1.28868,1.28952,1.28857,1.28940,1971
2019.10.24,10:15,1.28939,1.28971,1.28890,1.28909,1807
2019.10.24,10:30,1.28904,1.28939,1.28806,1.28869,2003
2019.10.24,10:45,1.28865,1.28906,1.28808,1.28827,1898
2019.10.24,11:00,1.28826,1.28883,1.28801,1.28873,1697
2019.10.24,11:15,1.28874,1.28913,1.28830,1.28861,1865
2019.10.24,11:30,1.28859,1.28914,1.28832,1.28856,1453
2019.10.24,11:45,1.28857,1.28923,1.28825,1.28922,1916
2019.10.24,12:00,1.28921,1.28933,1.28859,1.28916,2286
2019.10.24,12:15,1.28915,1.28946,1.28905,1.28939,1579
2019.10.24,12:30,1.28940,1.28994,1.28933,1.28963,1749
2019.10.24,12:45,1.28963,1.29009,1.28907,1.28953,2230
2019.10.24,13:00,1.28954,1.28992,1.28911,1.28956,1879
2019.10.24,13:15,1.28955,1.28985,1.28927,1.28938,1858
2019.10.24,13:30,1.28938,1.29059,1.28936,1.29016,2583
2019.10.24,13:45,1.29017,1.29259,1.28967,1.29130,3321
2019.10.24,14:00,1.29136,1.29149,1.28913,1.29052,3430
2019.10.24,14:15,1.29051,1.29069,1.28879,1.28881,2620
2019.10.24,14:30,1.28880,1.28883,1.28719,1.28819,3378
2019.10.24,14:45,1.28816,1.28816,1.28591,1.28627,3970
2019.10.24,15:00,1.28630,1.28701,1.28543,1.28613,3499
2019.10.24,15:15,1.28618,1.28620,1.28408,1.28533,3621
2019.10.24,15:30,1.28534,1.28534,1.28441,1.28512,2779
2019.10.24,15:45,1.28511,1.28524,1.28440,1.28473,3069
2019.10.24,16:00,1.28474,1.28511,1.28278,1.28280,3265
2019.10.24,16:15,1.28281,1.28364,1.28238,1.28350,3090
2019.10.24,16:30,1.28349,1.28357,1.28176,1.28198,2729
2019.10.24,16:45,1.28195,1.28215,1.28056,1.28094,3297
2019.10.24,17:00,1.28091,1.28324,1.27878,1.28324,4675
2019.10.24,17:15,1.28323,1.28497,1.28207,1.28440,4067
2019.10.24,17:30,1.28438,1.28636,1.28433,1.28497,3256
2019.10.24,17:45,1.28499,1.28574,1.28465,1.28496,2206
2019.10.24,18:00,1.28497,1.28509,1.28406,1.28460,2189
2019.10.24,18:15,1.28460,1.28480,1.28412,1.28412,1306
2019.10.24,18:30,1.28411,1.28427,1.28334,1.28401,1553
2019.10.24,18:45,1.28402,1.28480,1.28389,1.28448,1686
2019.10.24,19:00,1.28446,1.28553,1.28425,1.28541,1858
2019.10.24,19:15,1.28542,1.28581,1.28521,1.28521,1341
2019.10.24,19:30,1.28523,1.28602,1.28506,1.28593,1112
2019.10.24,19:45,1.28591,1.28657,1.28571,1.28648,1751
2019.10.24,20:00,1.28657,1.28658,1.28561,1.28575,1454
2019.10.24,20:15,1.28576,1.28579,1.28543,1.28556,1008
2019.10.24,20:30,1.28559,1.28568,1.28493,1.28498,1744
2019.10.24,20:45,1.28497,1.28510,1.28438,1.28441,1500
2019.10.24,21:00,1.28442,1.28505,1.28441,1.28484,989
2019.10.24,21:15,1.28483,1.28483,1.28425,1.28467,805
2019.10.24,21:30,1.28468,1.28484,1.28441,1.28460,633
2019.10.24,21:45,1.28461,1.28533,1.28448,1.28488,1406
2019.10.24,22:00,1.28488,1.28539,1.28474,1.28513,433
2019.10.24,22:15,1.28512,1.28523,1.28324,1.28430,1595
2019.10.24,22:30,1.28434,1.28448,1.28383,1.28389,898
2019.10.24,22:45,1.28392,1.28437,1.28348,1.28399,1535
2019.10.24,23:00,1.28400,1.28468,1.28385,1.28468,3596
2019.10.24,23:15,1.28465,1.28467,1.28419,1.28424,3345
2019.10.24,23:30,1.28425,1.28471,1.28418,1.28430,1682
2019.10.24,23:45,1.28436,1.28452,1.28361,1.28370,2488
2019.10.25,00:00,1.28374,1.28383,1.28354,1.28357,1666
2019.10.25,00:15,1.28358,1.28381,1.28358,1.28373,808
2019.10.25,00:30,1.28374,1.28378,1.28351,1.28352,2123
2019.10.25,00:45,1.28351,1.28389,1.28351,1.28380,1108
2019.10.25,01:00,1.28381,1.28428,1.28380,1.28409,912
2019.10.25,01:15,1.28410,1.28449,1.28409,1.28441,957
2019.10.25,01:30,1.28444,1.28501,1.28419,1.28492,1219
2019.10.25,01:45,1.28493,1.28499,1.28421,1.28443,1062
2019.10.25,02:00,1.28442,1.28468,1.28431,1.28448,831
2019.10.25,02:15,1.28447,1.28455,1.28427,1.28433,642
2019.10.25,02:30,1.28431,1.28461,1.28403,1.28445,913
2019.10.25,02:45,1.28445,1.28445,1.28372,1.28377,996
2019.10.25,03:00,1.28376,1.28380,1.28360,1.28369,880
2019.10.25,03:15,1.28368,1.28382,1.28347,1.28376,687
2019.10.25,03:30,1.28375,1.28408,1.28375,1.28407,1159
2019.10.25,03:45,1.28406,1.28424,1.28383,1.28392,789
2019.10.25,04:00,1.28391,1.28420,1.28377,1.28417,788
2019.10.25,04:15,1.28418,1.28433,1.28407,1.28421,747
2019.10.25,04:30,1.28422,1.28425,1.28405,1.28411,884
2019.10.25,04:45,1.28410,1.28424,1.28385,1.28413,559
2019.10.25,05:00,1.28412,1.28425,1.28408,1.28418,481
2019.10.25,05:15,1.28417,1.28426,1.28406,1.28413,415
2019.10.25,05:30,1.28412,1.28424,1.28405,1.28414,537
2019.10.25,05:45,1.28418,1.28422,1.28391,1.28410,573
2019.10.25,06:00,1.28405,1.28413,1.28371,1.28409,781
2019.10.25,06:15,1.28408,1.28429,1.28389,1.28409,586
2019.10.25,06:30,1.28408,1.28442,1.28400,1.28435,726
2019.10.25,06:45,1.28434,1.28466,1.28431,1.28439,1256
2019.10.25,07:00,1.28440,1.28498,1.28398,1.28491,1336
2019.10.25,07:15,1.28490,1.28577,1.28481,1.28504,1166
2019.10.25,07:30,1.28505,1.28591,1.28501,1.28524,1443
2019.10.25,07:45,1.28525,1.28536,1.28479,1.28524,1278
2019.10.25,08:00,1.28520,1.28620,1.28408,1.28408,3109
2019.10.25,08:15,1.28406,1.28523,1.28307,1.28468,3105
2019.10.25,08:30,1.28464,1.28480,1.28225,1.28258,2427
2019.10.25,08:45,1.28259,1.28427,1.28257,1.28389,2395
2019.10.25,09:00,1.28390,1.28576,1.28382,1.28558,2618
2019.10.25,09:15,1.28559,1.28582,1.28419,1.28467,1805
2019.10.25,09:30,1.28470,1.28488,1.28346,1.28366,1636
2019.10.25,09:45,1.28365,1.28442,1.28324,1.28364,2182
2019.10.25,10:00,1.28363,1.28470,1.28328,1.28407,1862
2019.10.25,10:15,1.28401,1.28438,1.28331,1.28411,1920
2019.10.25,10:30,1.28412,1.28454,1.28315,1.28379,1810
2019.10.25,10:45,1.28378,1.28411,1.28280,1.28379,2087
2019.10.25,11:00,1.28378,1.28500,1.28369,1.28396,1874
2019.10.25,11:15,1.28397,1.28433,1.28320,1.28373,2247
2019.10.25,11:30,1.28372,1.28438,1.28334,1.28364,1736
2019.10.25,11:45,1.28368,1.28431,1.28286,1.28336,2074
2019.10.25,12:00,1.28335,1.28344,1.28138,1.28252,2422
2019.10.25,12:15,1.28253,1.28283,1.28152,1.28192,2118
2019.10.25,12:30,1.28191,1.28284,1.28174,1.28220,1591
2019.10.25,12:45,1.28219,1.28260,1.28176,1.28228,1815
2019.10.25,13:00,1.28229,1.28271,1.28176,1.28255,2265
2019.10.25,13:15,1.28256,1.28268,1.28189,1.28201,1923
2019.10.25,13:30,1.28201,1.28219,1.28155,1.28158,2304
2019.10.25,13:45,1.28160,1.28169,1.28077,1.28126,2218
2019.10.25,14:00,1.28125,1.28186,1.28104,1.28180,2016
2019.10.25,14:15,1.28181,1.28242,1.28165,1.28193,1956
2019.10.25,14:30,1.28197,1.28246,1.28112,1.28116,2911
2019.10.25,14:45,1.28115,1.28181,1.28036,1.28158,2659
2019.10.25,15:00,1.28156,1.28257,1.28145,1.28240,2477
2019.10.25,15:15,1.28239,1.28243,1.28151,1.28182,2221
2019.10.25,15:30,1.28183,1.28183,1.28096,1.28141,2642
2019.10.25,15:45,1.28142,1.28396,1.28134,1.28368,3133
2019.10.25,16:00,1.28369,1.28417,1.28296,1.28331,3013
2019.10.25,16:15,1.28327,1.28413,1.28290,1.28408,2544
2019.10.25,16:30,1.28413,1.28433,1.28345,1.28363,2226
2019.10.25,16:45,1.28362,1.28399,1.28288,1.28316,2508
2019.10.25,17:00,1.28317,1.28343,1.28232,1.28242,2194
2019.10.25,17:15,1.28243,1.28250,1.28203,1.28214,2074
2019.10.25,17:30,1.28213,1.28245,1.28168,1.28175,1682
2019.10.25,17:45,1.28173,1.28225,1.28157,1.28180,1577
2019.10.25,18:00,1.28176,1.28225,1.28158,1.28193,2120
2019.10.25,18:15,1.28192,1.28210,1.28146,1.28210,1636
2019.10.25,18:30,1.28207,1.28256,1.28205,1.28254,1151
2019.10.25,18:45,1.28255,1.28259,1.28192,1.28222,1238
2019.10.25,19:00,1.28221,1.28254,1.28192,1.28217,1043
2019.10.25,19:15,1.28218,1.28267,1.28213,1.28256,1137
2019.10.25,19:30,1.28257,1.28287,1.28252,1.28272,1136
2019.10.25,19:45,1.28271,1.28310,1.28243,1.28284,1485
2019.10.25,20:00,1.28280,1.28287,1.28243,1.28269,1088
2019.10.25,20:15,1.28268,1.28285,1.28238,1.28240,1008
2019.10.25,20:30,1.28248,1.28260,1.28226,1.28249,864
2019.10.25,20:45,1.28251,1.28302,1.28211,1.28283,1182
2019.10.25,21:00,1.28284,1.28284,1.28232,1.28238,760
2019.10.25,21:15,1.28239,1.28248,1.28220,1.28225,531
2019.10.25,21:30,1.28224,1.28238,1.28187,1.28205,628
2019.10.25,21:45,1.28204,1.28353,1.28177,1.28207,1818
2019.10.27,22:00,1.28097,1.28258,1.28075,1.28255,1123
2019.10.27,22:15,1.28254,1.28312,1.28228,1.28297,855
2019.10.27,22:30,1.28298,1.28304,1.28249,1.28280,1036
2019.10.27,22:45,1.28284,1.28317,1.28275,1.28304,1082
2019.10.27,23:00,1.28305,1.28311,1.28266,1.28292,1892
2019.10.27,23:15,1.28292,1.28316,1.28291,1.28297,2188
2019.10.27,23:30,1.28298,1.28303,1.28252,1.28269,2493
2019.10.27,23:45,1.28268,1.28282,1.28259,1.28269,849
2019.10.28,00:00,1.28268,1.28278,1.28226,1.28239,1705
2019.10.28,00:15,1.28244,1.28251,1.28191,1.28201,1667
2019.10.28,00:30,1.28200,1.28214,1.28185,1.28198,1299
2019.10.28,00:45,1.28197,1.28237,1.28177,1.28180,1883
2019.10.28,01:00,1.28181,1.28185,1.28153,1.28177,1781
2019.10.28,01:15,1.28177,1.28180,1.28148,1.28167,1497
2019.10.28,01:30,1.28166,1.28207,1.28151,1.28152,1236
2019.10.28,01:45,1.28153,1.28188,1.28146,1.28169,793
2019.10.28,02:00,1.28168,1.28174,1.28146,1.28157,772
2019.10.28,02:15,1.28158,1.28178,1.28119,1.28134,1095
2019.10.28,02:30,1.28135,1.28135,1.28107,1.28127,624
2019.10.28,02:45,1.28128,1.28148,1.28115,1.28122,955
2019.10.28,03:00,1.28124,1.28153,1.28116,1.28150,973
2019.10.28,03:15,1.28149,1.28188,1.28142,1.28163,1352
2019.10.28,03:30,1.28168,1.28193,1.28133,1.28177,1650
2019.10.28,03:45,1.28176,1.28190,1.28158,1.28185,637
2019.10.28,04:00,1.28186,1.28188,1.28137,1.28140,687
2019.10.28,04:15,1.28141,1.28188,1.28141,1.28175,757
2019.10.28,04:30,1.28174,1.28194,1.28163,1.28194,507
2019.10.28,04:45,1.28192,1.28192,1.28144,1.28150,497
2019.10.28,05:00,1.28149,1.28165,1.28139,1.28154,815
2019.10.28,05:15,1.28155,1.28161,1.28139,1.28142,1105
2019.10.28,05:30,1.28141,1.28188,1.28140,1.28173,858
2019.10.28,05:45,1.28174,1.28202,1.28164,1.28193,1065
2019.10.28,06:00,1.28196,1.28215,1.28156,1.28166,1183
2019.10.28,06:15,1.28165,1.28257,1.28158,1.28250,2290
2019.10.28,06:30,1.28251,1.28278,1.28222,1.28247,1389
2019.10.28,06:45,1.28246,1.28325,1.28228,1.28323,1455
2019.10.28,07:00,1.28321,1.28324,1.28233,1.28237,1650
2019.10.28,07:15,1.28236,1.28239,1.28167,1.28224,1779
2019.10.28,07:30,1.28225,1.28282,1.28219,1.28242,1584
2019.10.28,07:45,1.28245,1.28501,1.28236,1.28491,2507
2019.10.28,08:00,1.28490,1.28585,1.28421,1.28491,3688
2019.10.28,08:15,1.28490,1.28523,1.28360,1.28384,2582
2019.10.28,08:30,1.28383,1.28467,1.28363,1.28406,1980
2019.10.28,08:45,1.28405,1.28406,1.28251,1.28256,2338
2019.10.28,09:00,1.28257,1.28358,1.28252,1.28348,2253
2019.10.28,09:15,1.28350,1.28432,1.28312,1.28415,2158
2019.10.28,09:30,1.28419,1.28502,1.28320,1.28493,2527
2019.10.28,09:45,1.28492,1.28560,1.28449,1.28489,2565
2019.10.28,10:00,1.28488,1.28524,1.28374,1.28402,2097
2019.10.28,10:15,1.28401,1.28408,1.28220,1.28304,1842
2019.10.28,10:30,1.28305,1.28341,1.28233,1.28337,1887
2019.10.28,10:45,1.28338,1.28343,1.28274,1.28308,1409
2019.10.28,11:00,1.28305,1.28426,1.28295,1.28395,2279
2019.10.28,11:15,1.28394,1.28399,1.28283,1.28308,1726
2019.10.28,11:30,1.28313,1.28340,1.28252,1.28262,1700
2019.10.28,11:45,1.28263,1.28350,1.28250,1.28314,1944
2019.10.28,12:00,1.28312,1.28443,1.28309,1.28436,1736
2019.10.28,12:15,1.28437,1.28467,1.28400,1.28462,1751
2019.10.28,12:30,1.28463,1.28478,1.28353,1.28421,2394
2019.10.28,12:45,1.28422,1.28450,1.28301,1.28328,2673
2019.10.28,13:00,1.28327,1.28418,1.28288,1.28417,2171
2019.10.28,13:15,1.28418,1.28447,1.28358,1.28421,2110
2019.10.28,13:30,1.28425,1.28528,1.28407,1.28512,2472
2019.10.28,13:45,1.28511,1.28603,1.28422,1.28485,2826
2019.10.28,14:00,1.28484,1.28586,1.28441,1.28549,2297
2019.10.28,14:15,1.28548,1.28757,1.28515,1.28651,2930
2019.10.28,14:30,1.28648,1.28761,1.28584,1.28604,2920
2019.10.28,14:45,1.28605,1.28648,1.28513,1.28535,2451
2019.10.28,15:00,1.28536,1.28673,1.28514,1.28631,2415
2019.10.28,15:15,1.28632,1.28690,1.28584,1.28597,2607
2019.10.28,15:30,1.28596,1.28726,1.28593,1.28679,2344
2019.10.28,15:45,1.28678,1.28723,1.28529,1.28567,2900
2019.10.28,16:00,1.28568,1.28618,1.28532,1.28571,2403
2019.10.28,16:15,1.28569,1.28668,1.28531,1.28594,2046
2019.10.28,16:30,1.28593,1.28631,1.28545,1.28567,1664
2019.10.28,16:45,1.28566,1.28602,1.28543,1.28565,1431
2019.10.28,17:00,1.28568,1.28657,1.28536,1.28652,1448
2019.10.28,17:15,1.28651,1.28686,1.28605,1.28636,1611
2019.10.28,17:30,1.28637,1.28678,1.28611,1.28621,1315
2019.10.28,17:45,1.28620,1.28637,1.28584,1.28635,1280
2019.10.28,18:00,1.28634,1.28647,1.28595,1.28626,1295
2019.10.28,18:15,1.28624,1.28628,1.28581,1.28595,1083
2019.10.28,18:30,1.28591,1.28618,1.28564,1.28571,1232
2019.10.28,18:45,1.28572,1.28583,1.28543,1.28549,943
2019.10.28,19:00,1.28546,1.28708,1.28537,1.28692,1496
2019.10.28,19:15,1.28691,1.28695,1.28615,1.28632,1367
